"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"94538","Fremont","CA","San Francisco","Alameda",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81161914960068,2.71352074966533,2.85616438356164,2.84631278885403,2.88211382113821,2.88642343892319,2.88121990369181,2.91721419185283,2.97142857142857,2.93759398496241,2.94285714285714,3.16857142857143,3.09758064516129,3.06024590163934,3.07396916949909,3.07096774193548,3.02780812937063,3.01857142857143,3.10288177339902,3.14344827586207,3.06112595027738,3.15645161290323,2.99166666666667,3.06775085887654,3.00051282051282,3.03229437229437,3.1,3.19946503230711,3.19857142857143,3.23302107728337,3.22131147540984,3.17142857142857,3.22562824344134,3.14714285714286,3.02562094155844,3.05881892230576,3.05714285714286,3.15724137931034,3.15447715166807,3.21935483870968
"98133","Shoreline","WA","Seattle","King",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90884353741497,1.87780561326327,1.93936553172341,2.09774436090226,2.1140350877193,1.99564586357039,2.12298682284041,2.16751918158568,2.12538230030909,2.03047895500726,2.00437317784257,1.97878359264498,1.9375,2.02465608465608,2.07826086956522
"77007","Houston","TX","Houston","Harris",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15631496881497,2.03282828282828,1.99180327868852,2.0858548785241,1.99014583547294,1.79449903834595,1.84864870562442,1.8314034352744,1.88693766027915,1.88200296689076,1.99935981298176,1.96975609840442,2.00270635994587,2.00933333333333
"92630","Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39839860012274,2.26,2.24794871794872,2.26794871794872,2.25947521865889,2.48060075093867,2.46308724832215,2.33843725335438,2.36428571428571,2.29200302232622,2.40009398496241,2.37417582417582,2.37307692307692
"28216","Charlotte","NC","Charlotte","Mecklenburg",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23312101910828,1.21895006402049,1.23922114047288,1.36310223266745,1.42675159235669,1.42253521126761,1.42015706806283,1.39130434782609,1.31066666666667,1.27748691099476,1.31851461714524,1.30576798635214,1.28888888888889,1.26410256410256,1.27402542105595
"32792","Goldenrod","FL","Orlando","Seminole",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31948160535117,1.41745110985349,1.39879518072289,1.48354185974668,1.52927120669056,1.50641025641026,1.55555555555556,1.554504048583,1.54487179487179,1.42597402597403,1.41710526315789,1.41491228070175,1.41666666666667,1.49479573156044,1.4786858974359
"92647","Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68537666174298,2.3735,2.62857142857143,2.63030303030303,2.53265152869658,2.51065064456219,2.53191489361702,2.5657071339174,2.58787878787879,2.51714285714286,2.50683622385124,2.65395480225989,2.65269086357947,2.90789473684211,2.88305694618273
"32246","Jacksonville","FL","Jacksonville","Duval",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14562002275313,1.16984043911337,1.22487288430731,1.22448979591837,1.25,1.25242404654169,1.17514124293785,1.22670878906941,1.26584532117932,1.30655821282907,1.20833333333333,1.27840909090909,1.25595238095238,1.26050420168067,1.27592845562628,1.27840909090909,1.29047619047619,1.27840909090909,1.26945664629488,1.19418758256275,1.19006479481641,1.28465402013122,1.39910317269559,1.41509433962264,1.49393134612335,1.50173332610738,1.42878995155339,1.27988748241913,1.46086790964601,1.35223555070883,1.40130861504907,1.38329081632653,1.31818181818182,1.45047169811321,1.45754716981132
"77521","Baytown","TX","Houston","Harris",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42222222222222,1.45442176870748,1.48344907407407,1.5375,1.55963302752294,1.57977883096367,1.59239842726081,1.59189580318379,1.57917640186916,1.59189580318379,1.59189580318379,1.58584534731324,1.58584534731324,1.58977629882762
"11368","New York","NY","New York","Queens",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17857142857143,2.15877437325905,2.19359331476323,2.20897615708275,2.21324549237171,2.22841225626741,2.29805013927577,2.3109243697479,2.30448725451183,2.32394366197183,2.29805013927577,2.30627306273063,2.30272245884655,2.37727910238429,2.32660307588873,2.37394957983193,2.45121381886088,2.47907913165266,2.45454545454545,2.37210802974766,2.41724137931034,2.64018691588785,2.39495798319328,2.40010861111397,2.35239852398524,2.36945095606177,2.40053050397878,2.42857142857143,2.51392757660167,2.44734090819426,2.4859943977591,2.46143057503506,2.54188026185405,2.48948106591865,2.51392757660167,2.53748558246828,2.46143057503506,2.48246844319776,2.51130819721689,2.5
"28205","Charlotte","NC","Charlotte","Mecklenburg",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72027027027027,1.75657894736842,1.71980074719801,1.74863387978142,1.71101952703366,1.74442336248144,1.69543522136815,1.70998632010944,1.73352435530086,1.68742216687422,1.59459459459459,1.61029411764706,1.60021700532649,1.67267654751526,1.76973684210526,1.75358539765319,1.77241379310345,1.77631578947368,1.7361148524291,1.71317829457364,1.78306878306878,1.77702702702703,1.8665749656121,1.88720770288858
"92104","San Diego","CA","San Diego","San Diego",174,,,,,,,,,,,,,,,,,,,,,,,,,,1.58666666666667,1.57692307692308,1.52625418060201,1.48,1.5,1.5,1.54166666666667,1.55272727272727,1.5,1.5,1.57549857549858,1.58461538461538,1.59230769230769,1.60869565217391,1.625,1.6485,1.60865384615385,1.71052631578947,1.71988356164384,1.65384615384615,1.53621794871795,1.65384615384615,1.65740740740741,1.64285714285714,1.63181818181818,1.7,1.72609649122807,1.76666666666667,1.74166666666667,1.825,1.82159090909091,1.91238425925926,1.9,1.85185185185185,1.88454545454545,1.9875,1.94945848375451,1.99230769230769,1.99198717948718,1.96969696969697,2.09,2.05263157894737,2.04098360655738,2.04098360655738,2.07171428571429,2.27737372642532,2.10833333333333,2.15224358974359,2,2.12307692307692,2.15224204435873,2.08346153846154,2.16783216783217,2.25,2.445,2.23076923076923,2.25,2.32448107448107,2.44708994708995,2.4007503875969,2.35714285714286,2.325,2.35714285714286,2.51333333333333,2.44444444444444,2.45311355311355,2.46875,2.43493340732519,2.38991248272685,2.37980769230769,2.42458193979933,2.59224902837868,2.53333333333333
"92115","San Diego","CA","San Diego","San Diego",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99175824175824,2.07898658718331,2.165,2.165,2.165,2.18136363636364,2.08333333333333,2.17272727272727,2.18,2.14285714285714,2.264,2.30769230769231,2.17741935483871,2.17835982319195,2.17272727272727
"27705","Durham","NC","Durham","Durham",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84646194926569,1.84646194926569,1.79170070536977,1.81294964028777,1.7869101978691,1.81010928961749,1.81266846361186,1.6718557777587,1.66565647048971,1.59323116219668,1.45604069825485,1.54833044844315,1.57463465391367,1.6845466155811,1.51258581235698,1.53333333333333,1.57758620689655,1.58103340382375,1.56748162803844,1.54833044844315,1.46112311015119,1.48785425101215,1.51258581235698,1.54749887113635,1.50127095927384,1.49655172413793,1.49218650665571,1.49867724867725
"01960","Peabody","MA","Boston","Essex",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18860164512338,2.21234332695699,2.17038777908343,2.29050323035826,2.30818414322251,2.31863442389758,2.33109919571046,2.24424552429668,2.21413502109705,2.1977240398293,2.20483641536273,2.23828920570265,2.27771679473106,2.26792009400705
"78758","Austin","TX","Austin","Travis",178,,,,,,,,,,,,,,,,,,,,,,,,,,1.21162244110734,1.21069182389937,1.21836525307798,1.31805682859762,1.29411764705882,1.22119815668203,1.28260869565217,1.28260869565217,1.27865024468285,1.28571428571429,1.32971014492754,1.28932178932179,1.29068666648284,1.30764184683956,1.31318666113187,1.35151515151515,1.35151515151515,1.3387573964497,1.36953206957964,1.34408297483996,1.37111338274129,1.35111301556803,1.36346863468635,1.34987952892042,1.34498382917277,1.33208007895195,1.38993089832182,1.36346863468635,1.3155614973262,1.33786231884058,1.39764492753623,1.44531711198378,1.45322886989554,1.449378330373,1.46003552397869,1.45726495726496,1.449378330373,1.4538188277087,1.449378330373,1.48392097080227,1.47848280328595,1.4957264957265,1.4647577092511,1.44144144144144,1.50234247202774,1.48274888604041,1.5748031496063,1.59803921568627,1.60264907556493,1.58991150600368,1.55449450395128,1.58962693357598,1.54117647058824,1.56330014224751,1.57834757834758,1.57082386029754,1.52205882352941,1.49054054054054,1.47713414634146,1.54415221429183,1.58525754884547,1.5417406749556,1.58188828637881,1.58384146341463,1.57165109034268,1.56974637681159,1.61023622047244,1.6155242822908,1.60035523978686,1.6905487804878,1.7625,1.86745184235147,1.88161559888579
"78251","San Antonio","TX","San Antonio","Bexar",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15672153288179,1.16528098276096,1.22932330827068,1.1501014198783,1.16093281985451,1.18446601941748,1.1865671641791,1.21756756756757,1.21878378378378,1.24189263293246,1.2489539748954,1.25278311725492,1.25381660757412,1.25381660757412,1.22535211267606,1.21836501901141,1.23067776456599,1.25125250501002,1.24256837098692,1.23662306777646,1.2382441145599,1.25034387895461,1.23858529838053,1.19947848761408,1.19858989424207,1.25125250501002,1.26891259698768,1.26466753585398,1.29761904761905,1.36476426799007
"78741","Austin","TX","Austin","Travis",180,,,,,,,,,,,,,,,,,,,1.10714285714286,1.06238532110092,1.08906525573192,1.20850698252541,1.18725868725869,1.18725868725869,1.16666666666667,1.17198581560284,1.08796296296296,1.09012131715771,1.09012131715771,1.12244897959184,1.28858024691358,1.13161283931048,1.18237498630809,1.14077669902913,1.16436251920123,1.1369150779896,1.15425531914894,1.17157712305026,1.17157712305026,1.23711340206186,1.25391849529781,1.33966244725738,1.3243528226495,1.3055971266088,1.32833137002927,1.32902298850575,1.25910364145658,1.25441022804106,1.25490196078431,1.25476603119584,1.33181126331811,1.42857142857143,1.42455858747994,1.66293393057111,1.7515923566879,1.59977064220183,1.62553107755848,1.73491563971016,1.7128579491603,1.72783713263165,1.7515923566879,1.61254199328107,1.66967305524239,1.62523499638467,1.64153771820063,1.64153771820063,1.60948384804616,1.66201117318436,1.64153771820063,1.73101673101673,1.73210412147505,1.69115086443204,1.54407680102139,1.54809396583726,1.53076923076923,1.59609120521173,1.5692662669761,1.5692662669761,1.61616161616162,1.69932997076541,1.68767421730117,1.65289256198347,1.53190004188189,1.63070613441067,1.60315497337128,1.57692307692308,1.61111111111111,1.61413843888071,1.59311676798379,1.61290322580645,1.62045060658579,1.58031088082902,1.5548893689558,1.50526315789474,1.53376436781609,1.5994623655914,1.58321262185335,1.58794788273616
"74133","Tulsa","OK","Tulsa","Tulsa",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934285714285714,0.922857142857143,0.854869565217391,0.960041183765551,0.953954037248287,0.97593984962406,1.00608272506083,1.01344951114813,0.966463414634146,0.970769230769231,0.968616322701689,0.965429062352678,0.968616322701689,0.987792472024415
"98122","Seattle","WA","Seattle","King",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36930171277997,2.31729055258467,2.45425415871284,2.37451946504954,2.35223160434258,2.29166666666667,2.45170693859455,2.46620213209457,2.5,2.28227242944959,2.26917057902973,2.29166666666667,2.31164383561644,2.41416040100251,2.47915760475569,2.42463958060288,2.30059523809524,2.25895316804408,2.40072202166065,2.3901464713715,2.39351247760326,2.46666666666667,2.49223602484472,2.66836086404066,2.69502197430696,2.69372023965256,2.69372023965256,2.68822674418605,2.69502197430696,2.69396551724138,2.68255588673621,2.75083333333333,2.70439601104459,2.79393173198483,2.79388301435465,2.79383429672447,2.82442748091603,2.84575992029785,2.93290192694852,2.90561959654179,2.84211864093463,2.8408758361204,2.82894736842105,2.91869918699187,2.92011278195489,2.94346911505947,2.92976792371614,2.85958904109589,2.79386371324773,3.00353798743629,2.90513833992095,2.96863786630806,3.01526320173247,2.92012054557679,2.91423001949318,2.91323011766026,2.94504231099879,2.97180628625388,2.98848051830099,3.22569444444444,3.23817292006525,3.23439878234399,3.26411657559199,3.22100313479624,3.18969216802839,3.18032786885246,3.15689655172414,3.11881188118812,3.11881188118812
"20852","North Bethesda","MD","Washington","Montgomery",183,,,,,,,,,,,,,,,,,,,,,,2.34783112071627,2.29735159817352,2.28921392677674,2.29704171542645,2.28083209509658,2.29446886446886,2.27385377942999,2.2703818369453,2.23830342077006,2.28977272727273,2.27203647416413,2.23723203026482,2.25055720653789,2.22734026745914,2.21080368906456,2.24290220820189,2.21080368906456,2.21080368906456,2.19902832674572,2.22531726701705,2.21560846560847,2.09541062801932,2.0696002170767,2.14871794871795,1.92307692307692,2.04197702427274,2.09840810419682,2.04230769230769,2.10902263887504,2.180797863732,2.33069238146764,2.2872188283293,2.0748730964467,2.18523878437048,2.29484929207415,2.26209677419355,2.15522268839135,2.16251638269987,2.12962962962963,2.09895603298585,2.09113031386571,2.17241379310345,2.18582887700535,2.23636363636364,2.21879021879022,2.20054000981836,2.21940828462568,2.23605254061528,2.47779378507727,2.47818317969844,2.44638069705094,2.48031496062992,2.45493005636079,2.47675962815405,2.25483870967742,2.48290013679891,2.4597855227882,2.35569415394516,2.25416206713275,2.21801566579634,2.15916857867407,2.19054187192118,2.28536312439235,2.22777777777778,2.28216931216931,2.20588235294118,2.22344827586207,2.23938223938224,2.21447721179625,2.21315819794907,2.17689530685921,2.21672326033766,2.20793032852952,2.15571428571429,2.21098626716604,2.17902156025995,2.20472440944882
"33458","Jupiter","FL","Miami-Fort Lauderdale","Palm Beach",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80376028202115,1.88361408882083,1.81551116333725,1.7978848413631,1.79412013027008,1.80773143438454,1.84971751412429,1.85738936778346,1.85076380728555,1.85076380728555,1.87760778859527,1.91131735672765,1.85714285714286
"21061","Glen Burnie","MD","Baltimore","Anne Arundel",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36716820145302,1.36563876651982,1.46108663729809,1.41703377386197,1.41703377386197,1.39500734214391,1.44613050075873,1.43171806167401,1.42577156728015,1.39500734214391,1.41072755012994,1.41212319964211,1.4889466840052,1.52503793626707,1.51745068285281,1.58223201174743,1.58590308370044,1.60789844851904,1.62583440514136,1.6189271978278,1.65402124430956,1.51866189427313,1.49299719887955,1.50594887955182,1.45146446752414,1.5175,1.56427976739557,1.52013756423081,1.52584065264778,1.52533269199936,1.51731927710843,1.50145772594752,1.55075445257378,1.54605549253711,1.55194805194805,1.54185022026432,1.55844155844156,1.51377094280205,1.54518950437318,1.57856093979442
"95014","Cupertino","CA","San Jose","Santa Clara",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44523499599045,3.44523499599045,3.59596662030598,3.61335187760779,3.60775848278224,3.68919916530504,3.61335187760779,3.6021650879567,3.61335187760779,3.69189907038513,3.5517112007131,3.60775848278224,3.9441416893733,3.912545814035
"94568","Dublin","CA","San Francisco","Alameda",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92508850062807,2.88047619047619,3.0149458537309,3.09976247030879,3.03396226415094,3.20323147631995,3.24554707379135,3.29145728643216,3.32697201017812,3.30520153961296,3.09473684210526,3.2202216066482,3.25484764542936,3.29946773340386,3.31058206958073,3.30655089540262
"28210","Charlotte","NC","Charlotte","Mecklenburg",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32636655948553,1.33219954648526,1.44334337251854,1.40182648401826,1.3520327956079,1.35742690984595,1.29528158295282,1.28101768777237,1.34703196347032,1.37842730941215,1.32016348773842,1.31752305665349,1.37883435582822,1.35464231354642,1.52177406395629
"85008","Phoenix","AZ","Phoenix","Maricopa",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12090933307415,1.20591354507459,1.19718572734313,1.22354769941375,1.17777777777778,1.1875,1.21880378110296,1.18134715025907,1.21848739495798,1.23818407960199,1.2171043867922,1.25124378109453,1.22835240952935,1.20876361228854,1.21703648485359
"27519","Cary","NC","Raleigh","Wake",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34249703046159,1.27310061601643,1.34296958516119,1.25506079750017,1.23697916666667,1.27604166666667,1.33286516853933,1.24205713449651,1.24495098860987,1.25,1.22948717948718,1.22758620689655,1.26006091869767,1.3080684596577,1.28973105134474,1.32650862068966,1.32650862068966,1.32650862068966,1.32650862068966,1.31885856079404,1.31648936170213
"33433","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6791811411038,1.72962962962963,1.75297259465929,1.78366111951589,1.76933158584535,1.73363431151242,1.64710308502634,1.82159239842726,1.82175622542595,1.86571428571429,1.90039318479685,1.65124153498871,1.83747178329571
"92122","San Diego","CA","San Diego","San Diego",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58596973865199,2.51805054151625,2.54433833560709,2.48965959344457,2.54313878825957,2.52413793103448,2.48953974895398,2.52387448840382,2.57894736842105,2.56383458646617,2.60660247592847,2.75453277545328,2.7562656641604,2.7007299270073,2.664236263304,2.65637926799312,2.61548980867406,2.59709724126542,2.55475504322767,2.68633324736644,2.7336731824667,2.69589706456114,2.74289985052317,2.78205845954387,2.63380281690141,2.57968970380818,2.60521739130435,2.69788918205805,2.67304347826087,2.71929824561404,2.80471673006778,2.88847117794486,2.82646410928192,2.81993569131833,2.7981308411215,2.87383177570093,2.84413793103448,2.77243210039051,2.76366525180681,2.76928732850365,2.85103448275862,2.94543300423131
"89074","Henderson","NV","Las Vegas","Clark",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3143535341695,1.31291759465479,1.34604190727603,1.34758620689655,1.34758620689655,1.34758620689655,1.34758620689655,1.36941813261164,1.42059553349876,1.39578163771712,1.41439205955335,1.40430622009569,1.42059553349876,1.41439205955335,1.40689655172414
"89103","Las Vegas","NV","Las Vegas","Clark",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936692506459948,0.992857142857143,1.00276625172891,1.07333937551164,1.01608187134503,1.01608900821739,1.015625,1.02638888888889,1.03337808152307,1.01944444444444,1.01182880055788,1.08666666666667,1.08666666666667,1.11111111111111,1.15845029239766,1.06,1.12,1.07299498746867,1.03333333333333,1.04967921896792,1.12888888888889,1.18,1.28904881450488,1.21333333333333,1.22880932594016,1.25,1.32042253521127,1.37113450292398,1.36,1.23333333333333,1.224,1.17261904761905,1.18549511854951,1.23015298738888,1.27857142857143,1.29009762900976
"12180","Troy","NY","Albany","Rensselaer",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.27989417989418,1.3190155006284,1.36054421768707,1.26574074074074,1.26944444444444,1.22222222222222,1.17763157894737,1.26388888888889,1.421875,1.37779156327543,1.29768625438371,1.34142857142857,1.57780195865071
"33015","Country Club","FL","Miami-Fort Lauderdale","Miami-Dade",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.53047395221308,1.61322303807665,1.46886016451234,1.55172413793103,1.46561443066516,1.43742953776776,1.56710919046099,1.60213618157543,1.59846547314578,1.65684830633284,1.55172413793103,1.56626506024096,1.66889185580774,1.63333333333333
"60608","Chicago","IL","Chicago","Cook",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.699375,1.6,1.71875,1.5625,1.71428571428571,1.75,1.5625,1.52777777777778,1.58571428571429,1.47333333333333,1.65833333333333,1.6875,1.72166427546628
"78753","Austin","TX","Austin","Travis",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22774202010549,1.22113700029043,1.2261083584313,1.22695035460993,1.18380062305296,1.19914040114613,1.26306620209059,1.26529266667446,1.23172103487064,1.28688524590164,1.22179594920186,1.31533101045296,1.27870553067807,1.26926504738593,1.26306620209059,1.25170637463822,1.24113475177305,1.27882814314095,1.32442284325638,1.3397212543554,1.3442425672487,1.3952787456446,1.41568334915683,1.39198606271777,1.37900355871886,1.31027767459342,1.27142857142857,1.26449787835926,1.31439894319683
