"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"30083","Stone Mountain","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",379,,,,,,,,,,,,,0.57513460597161,0.585754451733833,0.595023088763468,0.601136363636364,0.626750700280112,0.615984094823988,0.626750700280112,0.623263888888889,0.596816976127321,0.590277777777778,0.592757936507937,0.580130834437643,0.578871201157742,0.58030112923463,0.60207991242474,0.595,0.593121773974463,0.5997334517992,0.598419884357242,0.595965770171149,0.587248322147651,0.583333333333333,0.586707396712747,0.585290827740492,0.595601932704622,0.588763049962714,0.587248322147651,0.582410679772489,0.586461126005362,0.594259914489104,0.592353257942919,0.584594222833563,0.587132448366643,0.587248322147651,0.582492307419592,0.581771170006464,0.578540335114248,0.572765264111364,0.576867469879518,0.574712643678161,0.594694001915208,0.600011034724873,0.603448275862069,0.600963636449412,0.603030303030303,0.601212455567328,0.595028793810839,0.6142454242587,0.5997061094978,0.601604278074866,0.6142454242587,0.610539845758355,0.615050651230101,0.621488320707071,0.592962962962963,0.592962962962963,0.610169491525424,0.601758139196626,0.613932010851819,0.615217633307358,0.617474588032546,0.623614190687361,0.631763879128602,0.615496017378711,0.615273334304406,0.623693379790941,0.615050651230101,0.629578754578755,0.627210318285833,0.651577503429355,0.62882822191569,0.658900578422332,0.682632672711295,0.711880524879173,0.710797149406766,0.724606830448539,0.715856236786469,0.703125,0.722361809045226,0.714100064977258,0.708806818181818,0.738296438470204,0.738585496866607,0.748416810592976,0.725705408283155,0.724431818181818,0.717930029154519,0.750994356144571,0.803571428571429,0.792219960582857,0.76508440196709,0.84,0.827287066246057,0.803616431451613,0.728862973760933,0.742949478685923,0.75764222929908,0.760135135135135,0.790567660550459,0.779910714285714,0.776697950995845,0.815537834098026,0.810014727540501,0.791913732161734,0.824175824175824,0.833333333333333,0.814938132715635
"89103","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911585365853659,0.928571428571429,0.928270042194093,0.927906976744186,0.925936232228733,0.922837482498378,0.972660357518402,0.974135056807981,0.997652582159624,1.15588803088803,1.02112676056338,1.04849279161206,1.01351351351351,0.964690211175273,0.998965526417329,0.976989575387745,0.883275791287882,0.888601466867792
"32771","Sanford","FL","Orlando-Kissimmee-Sanford","Seminole County",381,,,,,,,,,,,,,0.735441598497814,0.713603818615752,0.695381524304263,0.757575757575758,0.73828125,0.749725372787418,0.755743651753325,0.752100840336134,0.734970363329511,0.72962962962963,0.724703737465816,0.719309462915601,0.74122053480656,0.739910313901345,0.792930579964851,0.776794403892944,0.773036487322202,0.797728803107737,0.764030612244898,0.78069552874379,0.773809523809524,0.771704180064309,0.759318913943856,0.766563944530046,0.758955676988464,0.756756756756757,0.771673819742489,0.763353617308993,0.778134727153838,0.773078831996029,0.786278081360049,0.798724582425563,0.773809523809524,0.770637408568443,0.773430391264786,0.771702309034455,0.769002375296912,0.773809523809524,0.78125,0.803858520900322,0.815588343483059,0.82553563193234,0.797773654916512,0.800865800865801,0.797879260994015,0.806761425702835,0.794914568799919,0.803571428571429,0.830757341576507,0.820707070707071,0.797403486653334,0.837652226816668,0.810799199578404,0.820728154937514,0.834092289010322,0.858277308189435,0.841644204851752,0.834984432493632,0.832563154651879,0.832819247378162,0.832819247378162,0.852079072937969,0.823529411764706,0.826911677534084,0.856481481481482,0.827237002201945,0.839831538066602,0.88369851601024,0.844694724362774,0.825443786982249,0.83632988692307,0.867844092570037,0.887767220902613,0.818016378525933,0.892723946863678,0.909918107370337,0.899305555555556,0.907942680798298,0.889152341434499,0.889756944444444,0.90032154340836,0.907642225850164,0.919387002269291,0.914784528579606,0.892665739186973,0.895567698846387,0.914500512366995,0.925925925925926,0.927115798497933,0.942028985507246,0.941780821917808,0.959747437129358,0.966494845360825,0.935803159513491,0.946678716674198,0.948275862068966,0.971463266545234,0.959832396134738,0.980639730639731,0.985794231597073,0.998998915317606,0.996080992815153,0.980805243445693,0.978067575577949,0.94896641636685,0.940148305084746,0.945465323058684
"94080","South San Francisco","CA","San Francisco-Oakland-Hayward","San Mateo County",382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86914414414414,2.6,2.62139092791267,2.6030303030303,2.72222222222222,2.56849315068493,2.7007299270073,2.78019323671498,2.77777777777778,2.80859375,2.83333333333333,2.78896103896104,2.57387267904509,2.62385620915033,2.66312056737589,2.91774891774892,2.74085365853659,2.47744360902256,2.56983240223464,2.88590604026846,2.79255319148936,2.91592920353982,2.88768115942029,3.02173913043478,3,2.90389016018307,2.86666666666667,3.02013422818792
"92648","Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",383,,,,,,,,,,,,,,,,,,,1.60082908101874,1.63083765752409,1.5827711468604,1.60719413035551,1.61149435056258,1.59475206157098,1.60400580834002,1.56127591308735,1.54538341158059,1.65718607820042,1.58775981524249,1.57724601175483,1.58333333333333,1.59638554216867,1.6115664845173,1.53846153846154,1.54015587936293,1.57726662861117,1.58711615487316,1.65654334621756,1.62074554294976,1.59832099742387,1.57291300699058,1.59806295399516,1.6551724137931,1.65456620120279,1.65654334621756,1.65289256198347,1.67398570684136,1.73076923076923,1.73913043478261,1.71865130967862,1.73093083387201,1.68020935200769,1.7131669114048,1.67344759686053,1.6767867324357,1.65989720238138,1.65989720238138,1.67567976137403,1.6983016983017,1.64529023357843,1.64959106963097,1.70104958378574,1.69061707523246,1.73038229376258,1.76848874598071,1.78939982360035,1.71330668189606,1.7131669114048,1.68627532209288,1.68918918918919,1.71330668189606,1.82608695652174,1.80669072046551,1.79949604031677,1.74825174825175,1.83631398157449,1.74822310582155,1.74232617129516,1.80935569285084,1.71323679665043,1.8033000222315,1.81578320428827,1.81307158874684,1.95026816187226,2,1.95822454308094,1.94075587334014,1.92692878338279,1.88490566037736,1.88889431023231,1.8472306067844,1.88851003541913,1.96105640556922,1.98915009041591,1.98413963678766,2.03469162995595,2.10084033613445,2.05471746931704,1.96540880503145,1.90943807965085,1.96592398427261,1.96987203416855,1.98412698412698,1.96632053979137,1.96354836297624,1.95445224855197,1.94424064563463,2.09880726484142,2.06611066279375,2.01739779725487,2.00680193840509,1.99122145407461,1.99844901124467,2.07737321196359,2.11739480032163,2.09983962654382,2.03373665183233,2.02659447293802,2.03703703703704
"92130","San Diego","CA","San Diego-Carlsbad","San Diego County",384,,,,,,,,,,,,,,1.54397940330553,1.55068078668684,1.52671755725191,1.55529953917051,1.54847219033281,1.51765213254408,1.52493326081631,1.54619250096637,1.54542332131204,1.55306457606704,1.54542332131204,1.6204488173602,1.70070337664614,1.57070351836051,1.59890360895386,1.56894416626285,1.56020558002937,1.54014276577176,1.54091294545259,1.57394663759071,1.6188149053146,1.57543859649123,1.54299846053013,1.55272745844433,1.55224210819821,1.60385923211515,1.5675945556641,1.56003159557662,1.58069883527454,1.55044172510566,1.49625529143601,1.5126580637615,1.54996471063634,1.56780768225764,1.58201498751041,1.63230240549828,1.64221575407135,1.66945373467113,1.6972139067028,1.65931619826737,1.61960132890365,1.60060975609756,1.63468540000799,1.63485552738541,1.62709244827411,1.62709244827411,1.69348010160881,1.71734128874222,1.71300993063106,1.68122741366608,1.71167744389502,1.66666666666667,1.64308534915564,1.63061568730935,1.63487738419619,1.68139730639731,1.57838454349654,1.60583941605839,1.59744408945687,1.61408657373441,1.6033679529681,1.66229221347332,1.63713405238829,1.78571428571429,1.69840282762822,1.6882576425945,1.61624533775383,1.60989297764096,1.70038187831785,1.62575496729066,1.67017156550942,1.71062628893954,1.74978127734033,1.75902258517036,1.74978127734033,1.74879615529518,1.74053784860558,1.79362389118401,1.73468143627112,1.71717171717172,1.71493902439024,1.72126983474862,1.72678434382195,1.73637218045113,1.72943507469509,1.81718061674009,1.86598740815608,1.85294117647059,1.81031090121999,1.81031090121999,1.79404680469346,1.78571428571429,1.81594488188976,1.84903542459323,1.84903542459323,1.86795051556625,1.89986384094869,1.95439739413681,1.91253180661578,1.91565875551499,1.92492781520693,1.88284518828452,1.82724252491694,1.82084690553746,1.88797986154814,1.93152846687251
"80016","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015625,1.05916727538349,1.0677808727948,1.08374384236453,1.15896392744464,1.12095032397408,1.09760878087025,1.09482476010695,1.06419818859883,1.10579345088161,1.11897541389207,1.01880877742947,1.02401813603979,1.10312295629243,1.08068764847838,1.1042925565875,1.04545491344529,1.07310529845741,1.14372032801036,1.10359916801415,1.13169692886523,1.08339402767662,1.13511563805504,1.17638948246151,1.1177785983916,1.06841776283758,1.08915906788247,1.17801047120419,1.2200956937799,1.14885017261371,1.12714156898106,1.13378684807256,1.18074477747502,1.2023759664413,1.0677808727948,1.09760878087025
"27265","High Point","NC","Greensboro-High Point","Guilford County",386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715308370044053,0.707547169811321,0.690690690690691,0.666666666666667,0.671014001806685,0.696801847647381,0.718390804597701,0.720306513409962,0.699074074074074,0.724585436193223,0.694832402234637,0.715308370044053,0.745665113871636,0.750876377379383,0.750876377379383,0.723472668810289,0.736798688296829,0.732742552432818,0.684260407810562,0.682857142857143,0.67417301644896,0.668103448275862,0.678007889546351,0.678677196446199,0.684931506849315,0.696424470109587,0.689236111111111,0.717017208413002,0.707799145299145,0.686779637760702,0.706814710977389,0.745838614769472,0.742299382716049,0.702416918429003,0.718582887700535,0.707100591715976,0.729166666666667,0.731323132313231,0.731198096036796,0.752005347593583,0.77867335052833,0.783095472440945,0.763888888888889,0.77457264957265,0.769230769230769,0.75951726844584,0.738945102016105,0.736040609137056,0.776143790849673,0.745563041577232,0.733127608127608,0.708333333333333,0.771832403232756,0.787037037037037,0.794314381270903,0.793216630196937,0.778331257783313,0.796897038081805,0.800847457627119,0.787037037037037,0.774029574861368,0.795454545454545,0.765789473684211,0.77247191011236,0.76530612244898,0.771578029642546,0.790861159929701,0.79582875960483,0.792357606344629,0.806451612903226,0.808977139474254,0.767746913580247,0.76221441529966,0.809151785714286,0.8026447708747,0.791230999033477,0.791428961341453,0.800188616667939,0.797246246538069,0.811722538477757,0.799702400744829,0.830485249308288,0.8205268935236,0.865641711229946,0.835561497326203,0.767207365190706,0.79192869693887,0.793104401681044,0.790754257907543
"92105","San Diego","CA","San Diego-Carlsbad","San Diego County",387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09543067226891,1.98711489933373,2.13035714285714,1.98968312453943,2.10674157303371,2.02696488294314,2.1184595439133,2.1303061487008,2.03947368421053,2.06130268199234,2.10741053026045,2.03862660944206,2.125,2.2,2.25,2.28125,2.11111111111111,2.1875,2.06339285714286,1.99365079365079,2.14603387568504,2.25099601593626,2.15605749486653,2.19732704402516
"33433","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",388,,,,,,,,,,,,1.15458627325208,1.11514522821577,1.13333333333333,1.14994461739778,1.13333333333333,1.12832513911651,1.15301910602217,1.16822429906542,1.14762649973918,1.13907532592303,1.09941912267494,1.10538013488657,1.11619569707092,1.12065584280892,1.11667648791986,1.12864235774358,1.16213171720147,1.16845792120239,1.17615610799252,1.17397998460354,1.1679554728062,1.18343195266272,1.17044623262619,1.15540150202195,1.16058544629973,1.16029225696061,1.17286420849252,1.16279069767442,1.1595547309833,1.18081180811808,1.18137595552467,1.17424242424242,1.16433021806854,1.16678858814923,1.16071428571429,1.17753623188406,1.19421937167382,1.18898623279099,1.18898623279099,1.18691017800687,1.18906064209275,1.17857142857143,1.20183044315992,1.20169041537841,1.22697563874034,1.20716510903427,1.20967741935484,1.20967741935484,1.23206272516466,1.23456790123457,1.23878536922015,1.23625354821528,1.22985581000848,1.28299120234604,1.2867539991008,1.283987611989,1.30821559392988,1.28299120234604,1.28299120234604,1.28299120234604,1.30450054964655,1.28354725787631,1.30543215649599,1.32100396301189,1.32575757575758,1.33148593296749,1.31964809384164,1.31792495572684,1.34412487353664,1.28047323695577,1.31792495572684,1.31231671554252,1.34680134680135,1.31484879561982,1.31297678205651,1.31484879561982,1.31786412536472,1.31795716639209,1.33522536279905,1.32276929102476,1.33521202361782,1.3448275862069,1.35630498533724,1.3448275862069,1.34408602150538,1.35400313971743,1.36548586437776,1.39248060473443,1.35630498533724,1.37586206896552,1.36311895276039,1.38705416116248,1.35630498533724,1.41508347725964,1.37379744323128,1.37442052028658,1.37596899224806,1.38499298737728,1.40093559257852,1.40791010134502,1.40154169586545,1.41467082062266,1.46305779078274,1.44300954519933,1.42089093701997,1.39296187683284,1.39129654504389,1.39679360374725
"79424","Lubbock","TX","Lubbock","Lubbock County",389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86264100862641,0.853350189633375,0.851218865924748,0.857843137254902,0.853663614893604,0.870275360573622,0.868658790826963,0.859872611464968,0.849385632782758,0.847457627118644,0.873744159770361,0.862663906142167,0.849673202614379,0.897170462387854,0.890782339271882,0.882785891589217,0.884740883334807,0.906394199077126,0.890736342042755,0.880939668980246,0.880572372041827,0.862373531040019,0.873362445414847,0.876095118898623,0.885425667727747,0.901525658807212,0.923872875092387,0.923872875092387,0.923872875092387,0.888888888888889,0.901959309797916,0.907441016333938,0.917857142857143,0.919732441471572,0.923872875092387,0.923872875092387
"77373","Spring","TX","Houston-The Woodlands-Sugar Land","Harris County",390,,,,,,,,,,,,,,,,,,,,,,0.627737246822261,0.641711229946524,0.659368635437882,0.665442812639074,0.688231245698555,0.669476294476294,0.684822845055526,0.695858791581806,0.671250215045835,0.67703109327984,0.691432119205298,0.723887817862438,0.698725330804317,0.728827361563518,0.714285714285714,0.738488546834134,0.713646532438479,0.709459459459459,0.70090612425411,0.704419889502762,0.695858791581806,0.708584073381631,0.70871722182849,0.695386702849389,0.704721634954193,0.704592482109153,0.695386702849389,0.691990577149588,0.695969323030792,0.714017387571107,0.735294117647059,0.753187801254194,0.758035909969077,0.751442789839846,0.73682232322459,0.754760798885276,0.760879557696292,0.764779996583208,0.764388489208633,0.770686857760952,0.776670574443142,0.801109640730342,0.808928571428571,0.793924844339209,0.802310654685494,0.802958783350787,0.79108124618204,0.785340314136126,0.777605185647023,0.782205718010803,0.786403588256615,0.789120218184445,0.796405748014254,0.805562191431757,0.804860530239663,0.780189959294437,0.807453416149068,0.789131444496052,0.792141951837769,0.783922462941847,0.787220026350461,0.795498439217128,0.795224312590449,0.793598954931417,0.787130049584779,0.81029810298103,0.812441968430826,0.810654313839027,0.815602836879433,0.811688311688312,0.818887395967792,0.829183955739972,0.810625185625186,0.809968847352025,0.806399381581147,0.808960796515246,0.806688247766167,0.819672131147541,0.84647438349798,0.849056603773585,0.836065573770492,0.839506172839506,0.826674861708666,0.825210386095488,0.814083722964666,0.821489482660603,0.831545697564983,0.846774193548387,0.835140261748932,0.839178356713427,0.859639233370913,0.870295698924731,0.863387978142076,0.841216216216216,0.814559861512271,0.839151537305552,0.864725448470626,0.867553499132447
"67401","Salina","KS","Salina","Saline County",391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.751058121079283,0.811146531823678,0.783063220563221,0.786713286713287,0.784769144144144,0.76219512195122,0.718674516908212,0.691550925925926,0.706066945606695,0.744047619047619,0.717347756410256,0.713541666666667,0.773809523809524,0.741379310344828,0.81717932837875,0.749015362596081,0.800991792945535,0.799231262626856,0.78043788981289,0.77701355661882,0.77511961722488,0.788381742738589,0.79656862745098,0.771103896103896,0.811614508007928,0.75,0.752652933832709,0.726141078838174,0.726203391192543,0.79828431372549,0.806993947545393,0.772200772200772,0.74543512043512
