"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
275109,"Puritas-Longmead","Cleveland","Cuyahoga County","OH","Cleveland-Elyria",627,10.0200400801603,9.42000885377882,7.203125,12.280701754386,8.30041408215524,7.01001430615165,8.34188720589971,9.34579439252337,12.5,8.83652430044183,7.70416024653313,11.5942028985507,9.09281071257898,8.53452438435539,10,8.34724540901503,9.22870585229813,10.376746337039,11.6071428571429,8.33333333333334,6.89655172413793,11.7647058823529,10.5314924327182,8.04827586206897,11.8408437200384,9.32642487046632,8.34780375169565,9.15523011267692,9.41484517304189,13.6013986013986,10,7.70416024653313,6.89626236667927,10.9286898839138,5.88928150765606,6.67556742323098,18.1818181818182,7.38423028785983,10.752688172043,9.22151308652466,9.82929714851389,9.34893391985769,8.07743223594262,7.56302521008403,11.3923766715563,16.6666666666667,9.09090909090909,5.55666666666666,6.25,6.67556742323098,6.67556742323098,5.87134153694208,7.55007704160247,10,8.93824079850281,9.0312528959318,10.8092538128013,8.87662337662338,8.12037280619339,5.91823335787989,11.1358574610245,7.63636363636364,7.58162157897311,4.10132689987938,7.76928994173875,5.0125313283208,6.54205607476636,8.34724540901503,10.5128205128205,4.37158469945356,6.19866284622732,3.84615384615384,5.6657223796034,6.61870503597123,6.66666666666667,6.66148896684527,8,10,9.54882045025747,11.1133333333333,6.265625,6.90846286701209,6.11865134231627,6.06964075382803,4.86772486772487,2.35591105761798,6.67669689381378,3.70370370370371,5.88928150765606,6.41627543035994,4.47656208525773,19.2341819671012,7.98245614035088,6.91090365267833,5.88928150765606,5.56173526140156,5.44714325633053,5.28367977918222,5.88928150765606,6.9848661233993,3.57398141529665,2.77777777777778,4.37158469945356,3.57821637426901,5.17241379310345,4.004004004004,5.40540540540541,5.84710346294108,4.66666666666666,4.58539173377437,4.80384307445957,3.51364232098177
192178,"University Park","Gary","Lake County","IN","Chicago-Naperville-Elgin",629,14.9597238204833,31.304347826087,12.8125998721636,11.6414435389988,18.4745762711864,14.3855460044572,10.6990231990232,5.10536323617515,10.0991019820396,11.0526315789474,19.2592592592593,17.5,19.4444444444444,21,20.0671140939597,9.93862997325936,10.0200400801603,14.3061516452074,9.45179584120983,13.3333333333333,15.0753768844221,5.97606055271959,13.9433551198257,12.0481927710843,18.0988184747583,6.07355189275169,4.80769230769231,2.01005025125628,31.3501525428749,11.7647058823529,18.3734939759036,10.4248421771029,12.1688311688312,17.8571428571429,18.1818181818182,12.1777777777778,8.72340425531915,9.48275862068965,8.97023330651649,10.594315245478,10.5263157894737,10.3448275862069,12.606053657418,10.1010101010101,2.31047472282864,1.830691773277,9.11161731207289,14.4927536231884,11.1358574610245,9.76190476190476,12.6798488867454,9.12698412698413,14.7058823529412,16.6666666666667,10,16.6944908180301,10.5555555555556,11.1111111111111,11.9473105170825,14.4444444444444,13.1578947368421,13.6522093043832,6.26304801670147,32.1631388745483,1.72413793103449,4.00667779632721,15.4966571155683,14.8550724637681,18.6480186480186,14.6805455850682,12.6315789473684,21.6680676193145,18.4637606837607,11.8510434375022,5.98903900991948,13.4442446043165,10.8108108108108,16.1264447236181,10.6364095078481,11.8671418005782,10.3701390876992,9.81963927855711,17.8714622641509,5.00250125062531,9.80689953884175,4.80961923847696,12.7904079725942,8.27586206896552,8.55540993155672,8.33333333333334,16.6666666666667,5.88235294117647,4.38095238095238,8.89317549231882,9.09090909090909,5.6657223796034,0.918896321070234,0.225989854715336,0.229904497143368,0.21141649048626,10.0502512562814,10,3.11772426790027,1.19856709993487,8.07291666666667,4.68101878568925,4.90904262840077,7.42461483437878,6.6711140760507,10.1020408163265,6.25782227784731,10.045045045045
268045,"Canyon Crest","Riverside","Riverside County","CA","Riverside-San Bernardino-Ontario",630,2.82542241661413,4.63462356609219,4.91496598639456,5.55864369093941,6.25113298952962,4.57001944984718,4.28901200369344,6.48827847501776,4.04,3.84763370527126,3.86100386100386,3.67890714817069,2.86917609897341,3.11311442092733,3.11133697949438,3.49306789904017,3.87573964497041,4.28571428571428,3.47015859376459,5.66251415628539,5.14030004034772,4.00026666666666,4.50589148541813,4.00326797385621,5.42940000800337,8.89050846204022,2.87339926749245,3.11517576450414,3.21533197715552,2.94985250737463,3.57543658746064,3.24567669456752,3.70507595405706,2.36995849541732,4.25622472866567,3.35243875028096,3.07692307692308,4.000800160032,4.88214456567226,2.84974093264249,4.42971248085592,3.48594681669552,1.42938822184105,3.030670384289,3.84763370527126,2.64738913418746,3.49237309327332,2.92275574112735,2.77854959711031,3.11899860379429,3.07692307692308,4.7460264532622,3.53460401691913,1.97549387346837,1.86239006725297,2.44629973201402,2.84705882352941,2.38151940938318,2.64849469845201,2.63203463203463,2.08697679841436,3.84714029238267,2.11864406779662,3.59515715149633,1.42897970848814,2.3394798684946,2.27273760335275,1.71191623424759,3.93033862504477,2.26477424577287,2.5642340632853,4.39560439560439,2.58091442505153,2.23463687150838,2.25491396730145,3.22650032265003,2.10526315789473,2.26574500768049,1.80227283851411,2.27381818181818,2.25251008779898,2.56580611711557,2.60078023407022,2.23569935079935,2.68374799660094,1.90493468795356,2.33100233100233,1.49895092286005,1.93740685543964,1.1108925918642,2.51939209726444,2.19802197802198,2.21952260564074,2.13219616204691,2.20205686630369,1.91765755993529,2.17391304347826,2.32248027558618,2.41796200345423,1.20481927710844,0.934754159656015,1.35133292956282,2.23780315113211,2.23463687150838,2.17438573602957,2.78333333333334,3.23624595469255,1.79835286664555,1.85185185185185,1.52330894713166,1.83636363636364,2.04081632653061
274080,"Hyde Park Brookwood, Southern Hills","Shreveport","Caddo Parish","LA","Shreveport-Bossier City",633,3.98867305499611,3.24047932743585,3.35164593196081,5.45580110497238,2.82010935875201,5.55850684903625,4.44444444444444,4.5475216007276,5.0007247172725,4.8766018035121,3.17540322580645,3.00388547753213,3.36128581411601,3.41102899374645,4.49690837549185,3,4.99686522142515,3.9567323063078,4.62701549658071,7.40755185676313,3.05343511450382,3.13725490196078,3.33299049720589,3.00200133422281,2.65721877767936,2.79329608938548,2.66963292547274,2.45901639344263,3.45065562456867,3.96631876395789,3.28030303030303,4.74607217726484,3.080505251161,3.44880686563098,3.45065562456867,3.22788896061975,3.13725490196078,3.50250178699071,3.59772848327286,6.46529903256221,3.06441525953721,2.63089363285225,3.69297875334177,2.26415094339623,2.9937882085661,2.73194280192948,3.29749103942653,2.82747812459188,3.45065562456867,3.57744423598082,3.33555703802535,3.24548404449149,3.70837248745158,4,2.95400043601483,3.88206910259837,4.3010752688172,3.03797468354431,2.58477504206322,2.7609119957532,2.78164116828929,4.75172426443613,3.52526916180539,5.87821276344414,4.74427168576105,3.67785234899329,3.84763427488601,2.06033959975743,3.51724137931034,3.7721324095458,2.98660531150231,3.00341574224794,2.39189848706686,3.27538966038731,2.78707059443051,2.77777777777778,2.97749384861961,2.94290759270159,2.94204177699323,2.85877644368211,3.08259522666783,2.67798824297845,2.86111471908565,2.78035217794254,3.48837209302325,2.00812786755796,2.19461697722567,2.44648318042814,3.55459610496726,1.69108887300453,3.45065562456867,3.47502233487412,2.87296151212582,2.41187159297395,3.125625,3.21428571428571,3.17829457364341,3.4453781512605,4.04040404040404,4.21566424997447,3.71747211895911,3.2258064516129,4.16666666666666,2.8464537963508,2.23463687150838,2.188058247912,2.14861645592817,2.5,2.77777777777778,1.62182637823624,2.12244897959184,3.57398141529665
275065,"Point Breeze","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",636,5.47111465785049,6.73555703802535,6.46055703802535,5.69605370912423,5.03505417463352,5.22512506948305,5.6710775047259,6.21700879765396,4.37624034348433,5.13685445192294,4.57441148724249,8.34724540901503,4.34971726837755,5.61105630994606,5.71428571428572,6.25,4,4.34782608695652,4.69392523701485,3.70644922164566,5.28086763070078,5.06397265353183,3.84911470361817,5.88816805684276,5.9375,4,4,7.23404255319149,4.57142857142857,6.51144370359862,3.6697247706422,3.26884589726484,4.77326968973747,4,5.92025043585202,5.00250125062531,4.35413642960812,4.42006269592476,2.62886292773414,5.26592943654555,2.4349566377585,3.71747211895911,3.66298394929793,5.77223045623851,3.70371742117563,5.56173526140156,3.30164535610157,2.77854959711031,3.33334444448148,3.70507595405706,4.78468899521531,3.85992527470727,3.38165884859347,2.69444914074107,3.56316111493071,3.0256012412723,3.6144578313253,3.12597686777117,2.04164965291956,2.83646953405018,3.11517576450414,3.22788896061975,2.34347251318955,3.27868852459017,2.90309925460965,3.93595730486991,3.26164874551972,3.75601926163724,4.49499022399099,3.04615628511613,3.63269088213491,2.94117647058824,2.98596595998806,3.57270453733476,2.38663484486874,2.61728187919463,3.11794291919048,3.64769906736312,2.66666666666666,2.2737608003638,2.57182404963234,3.84911470361817,2.63852242744064,3.10683205748142,3.05453188412558,2.87825507080698,2.26677171288129,2.04251771571489,2.22828558435653,1.94532996572481,2.1080457694316,2.7027027027027,3.84810126582279,2.71002710027101,3.22788896061975,2.8046079027626,2.94498381877023,2.68683016483003,2.80561122244489,2.77777777777778,3.22814946332015,2.0896637167357,2.24197371960606,2.22888877869787,2.38663484486874,2.73973353351653,2.78648588316365,2.32666356444858,2.60914941728997,2.27557412354537,2.35294117647059,2.38129553670231
271057,"West Boulevard","Cleveland","Cuyahoga County","OH","Cleveland-Elyria",638,5.13966480446927,10.0143061516452,5.66037735849056,13.4095418572148,11.7167873351619,10.2695763799743,12.0192307692308,9.05555555555556,14.2197802197802,8.44036697247707,7.01001430615165,9.17668670674683,14.2806342257257,9.14191014580889,5.71428571428572,13.1884057971015,9.52380952380952,11.3883681341177,7.20961281708945,2.5315904652093,10.3370786516854,7.2997002997003,9.77002379064235,7.55656662074312,9.24496867919499,5.53125058425412,9.26640926640927,9.11363636363636,9.16697428325335,12.8833112192245,10,9.69909622541202,11.1111111111111,10.304365647293,12.0481927710843,9.81963927855711,11.016280715947,7.72027496567344,11.2245900029461,11.6763565891473,9.45454545454546,7.69230769230769,11.6471378897233,7.85742057720515,12.4838212634823,10.4808286951144,7.68856119308396,9.09090909090909,7.47771067011792,9.6989966555184,14.3266475644699,9.20454545454545,12.0943981533337,9.92462311557789,5.93365053929122,10.1010101010101,10.0334448160535,5.55555555555556,8.16326530612245,11.1358574610245,12,10.0200400801603,10.4081632653061,16.1344537815126,11.3226038482287,10.0200400801603,15.0375939849624,8.33333333333334,9.69230769230769,5.96264855687607,6.67779632721202,10.016694490818,7.69230769230769,7.96460176991151,5.78562134027326,9.46355370120934,9.48229195421254,6.375,8.36423873807052,5.94491525423729,7.43494423791822,7.97456279809221,11.2359550561798,6.00000000000001,6.99300699300699,5.50961538461539,7.40242261103634,18.957345971564,5.19774011299435,3.86803185437997,8.03212851405623,8.18196994991652,9.09648366991402,6.66666666666667,11.3627503012041,12.4188235294118,6.71645800870453,8.34724540901503,8.72040072859745,5.18134715025906,3.84615384615384,4.20306513409962,7.14285714285714,9.53504043126685,8.33333333333334,6.60878344270571,6.13266583229036,6.25,4.9049049049049,1.43794030404152,7.42861803456842,9.31818181818181
14041,"Sun Lakes","Chandler","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",639,4.76417341591234,3.93050193050193,4.04659105607594,4.08442220368826,3.03951367781155,4.18410041841004,3.84911470361817,4.61233428514546,3.20736362968945,3.66547550463237,3.78868602373974,3.57925493060628,3.93181818181819,3.59053252646359,2.99007776883883,2.86487364046231,4.020400080016,3.63636363636364,3.25529130948248,3.23522923656117,3.13391854224737,2.88501086450411,3.68980612883052,2.68523489932886,3.57142857142857,3.57142857142857,2.45312624136014,3.3865265169613,2.86532951289399,3.80217513111541,2.94117647058824,3.38803599788248,3.42857142857143,3.17212852665215,3.02155739846141,1.87588654138698,2.60744985673352,3.04545454545455,2.8321319414123,2.46612466124662,2.22296323742117,2.35632183908046,2.66702231706232,2.44107228283613,2.43961941937058,2.00160160166574,2.26621040936325,3.03030303030303,2.62070234539767,2.76967652160652,2.78579387186629,4.02080032012805,2.70636490148685,2.78551532033426,2.73873343538241,2.31333448320087,2.28310502283106,2.38151954445427,2.50988457191559,1.80100623020149,1.9795970464539,2.02543328889345,1.59174888134189,1.70117728030822,2.29709035222052,2.474685849014,2.06335973322218,2.36686390532544,1.92381685263563,1.9245283018868,2.94496807540286,2.20440881763527,1.83569059637167,2.08768267223383,2.14917825537294,2.6890756302521,2.49433773156508,2.45700245700246,2.22222222222223,2.35294117647059,1.57864213777145,2.8133704735376,2.3315484775309,1.69374104156713,2.14336651314812,2.28631154334863,2.38151940938318,1.76523886048969,2.01,2.20444935310823,2.5974025974026,1.95438496039699,1.26597064817089,1.82066276803119,1.52704328604605,1.7247326664367,1.8188432157148,2.09150326797386,2.33953176525321,2.44233378970505,2.08200734394125,2.12631578947369,2.07302871041629,2.31283422459893,2.54062038404727,2.06866368410815,1.5625,1.30638891138596,1.55454129050573,2.04498977505112,1.66722240746916,1.35746606334841
8449,"Eggertsville","Town Of Amherst","Erie County","NY","Buffalo-Cheektowaga-Niagara Falls",640,4.69973890339426,3.60682692238899,5.2052052052052,3.32547927208141,4.48203386610302,4.43395159957912,4.85542571079583,4.5475216007276,3.84862097417953,4.00320256204964,3.75701808479338,5.08229006672111,4.35161009573543,5.56173526140156,5.25062656641604,5,4.39860714803888,4.97162499953847,4.09206620933302,3.28365408583852,4.00320256204964,3.63206085364136,3.84763427488601,3.85482589184765,4.00320256204964,4.42204964542473,4.10801503512985,3.33555703802535,3.11498873501919,5.56173526140156,2.83333333333333,4.7135955831608,4.9473246804038,4.17014178482068,3.83118064398763,4.17502240553523,4.66977985323549,4.08673894912427,4.14727969348659,3.51497695852535,2.50208507089241,2.78035217794254,4.78106093258624,3.44206600970923,3.54609929078015,3.91219272519134,3.2,3.85109114249037,4.26087594027805,4.35161009573543,4.44938820912124,4.38044437622319,4.75919288305411,4.53434096465881,4.16666666666666,3.30766321974489,3.77679475701416,4.43478260869565,4.25985090521832,5,4.25,6.25218826589307,5.00625782227785,8.15040494271542,5.74483218492998,5.10641973187105,5.71591883395256,4.44642063139173,4.47761194029851,4.10358785735306,4.32926191245899,4.25906038491824,4.6029919447641,4.71140394195191,4.76442562202224,2.5062656641604,4.30402930402931,2.85795965041248,4.12007062978222,8.26370903628267,3.73134328358209,3.84911470361817,3.03122158229766,3.63232023721275,3.84615384615384,4.17014178482068,3.63768643142961,3.74975937439843,3.7721324095458,4.25985090521832,7.35402265038976,4.38356164383562,2.66666666666666,3.26678765880217,5.41228656374248,3.7558020751298,4.63297447452818,4.11071526445601,4.77986591669565,3.6814889081581,3.45025083323558,9.26131763478929,6.71021308729621,3.05597141387962,3.84763370527126,4.04,2.17021276595745,3.22684737011939,4.85436893203883,3.93130225062998,5.25418045103084,3.12695434646654
270077,"West Grand","Grand Rapids","Kent County","MI","Grand Rapids-Wyoming",641,6.07943699207255,8.33333333333334,10.6363869643315,10,10,11.3079027675471,10,7.70416024653313,5.90248075278016,6.67556742323098,7.5858107137728,8.76918127264334,7.03488372093023,6.31542727068197,10.0200400801603,8.97402597402597,10.2737089038459,7.70416024653313,9.33333333333334,9.14557079662466,5.09247256071212,7.94912559618441,5.72550838452881,7.7025641025641,5.88928150765606,12.1749820411609,8.16156164108285,9.09090909090909,13.896078367133,6.19136960600375,9.11161731207289,6.67111704494882,6.51600791311721,5.3061201559533,5.70539593258757,5.56173526140156,5.70029239766082,6.59557407988745,6.56565656565656,6.44123198747756,6.46669485053915,6.83536036056932,5.75739096941484,6.91432162291735,5.06329113924051,5.4127198917456,8.71695176372283,5.88928150765606,5.56173526140156,5.85714285714286,5.55030835046392,5.96153846153846,4.91803278688525,6.67556742323098,4.60761316872428,4.00320256204964,4.86322211630124,4.82509047044632,4.17914394603132,7.25842303648595,4.54959053685169,5.41521958012122,4.9049049049049,5.56173526140156,3.62687734668335,2.50312891113892,3.25264381647102,4.76644423260247,5.01506531657285,4.5774886279488,3.57398141529665,3.06441525953721,4.27639654945066,3.84911470361817,3.92652909623175,3.12548843388559,2.70104250763453,4.7326732923461,3.67464817485562,3.33444481493831,4.66764025913829,3.75284941142302,4.22783031478683,3.61432506887052,5.00588047681696,4.6438100591002,4,4.02324083830933,3.51362484830635,3.03030303030303,3.20660863386037,3.125,4.00200136104082,4.18410041841004,4.76341695776437,4.76536042573779,3.24675324675324,4.41176470588235,3.40296625975997,3.80890897353131,4.85714285714286,4.63031575480631,3.5483870967742,4.10361631187484,5.1741979993101,4.46732604246772,3.70644922164566,3.83783783783784,2.93356341673857,3.33333333333333,3.79202595220308,3.22684737011939
200574,"Ellet","Akron","Summit County","OH","Akron",642,8.61319477713437,5.22610343893853,6.997906997907,5.005005005005,4.08673894912427,5.36842105263158,5.64640014219153,5.26870389884089,5.85106382978723,6.91432162291735,6.89208923504339,7.01001430615165,5.88928150765606,7.14796648273043,5.72246065808297,7.69823396942041,7.95899583282761,5.56173526140156,8.37209302325581,6.37191157347204,4.25531914893616,5.91894294450831,5.80130529369108,4.49550561797752,6.92095457023758,9.23076923076923,5.3030303030303,4.67893395900664,7.86814438029468,6.25782227784731,5.26593089678887,7.69230769230769,5.31251320032103,7.10084033613445,7.70416024653313,4.55902716416895,5.48696844993142,5.56173526140156,5.02100840336135,5.45050055617352,6.19363086936309,7.40740740740741,6.67408231368187,5.61974789915967,5.005005005005,5,8.63132760267431,6.70059372349449,5.88928150765606,6.25782227784731,6.46669485053915,6.83196362081772,7.74667969612254,6.8,5.95325523110101,5.00834724540902,5.26870389884089,5.66393958464443,4.31479526842584,4.59701492537313,4.04479265590377,5.005005005005,5.40540540540541,8.12716362233713,5.27872498146775,7.69822940723633,4.54545454545454,4.89795918367347,5.26870389884089,4.00320256204964,5.56173526140156,3.88726919339164,4.17014178482068,5.30325814536341,4.13039319161556,5.14595144670112,5.26870389884089,4.67111534795043,3.64632805909869,4.00320256204964,3.04033251231527,5.51552993916106,5.0251256281407,4.73893471936366,4.76644423260247,5.26870389884089,4.03567206244959,4.09363410375569,4.5579413336047,6.25782227784731,4.71989380685033,2.10748155953635,4.95928139240241,5.13435194942045,4.94681635252085,5.46507815701657,4.60284770580479,3.4453781512605,4.16666666666666,3.57398141529665,5.005005005005,5.88928150765606,4.06091370558376,5.36842105263158,4.54959053685169,3.81479386622715,4.66316179691976,5.63412850026599,4.54959053685169,4.17014178482068,4.97869297869298,6.52117866512989
